Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-05-21,17,Una Noche En Medellin,Cris Mj,4,1,14
2022-05-21,18,Dime Tu,Pailito & Cris Mj,5,2,14
2022-05-21,19,Neverita,Bad Bunny,-,19,1
2022-05-21,20,Dos Mil 16,Bad Bunny,-,20,1
2022-05-21,21,Un Verano Sin Ti,Bad Bunny,-,21,1
2022-05-21,22,Sextime,"Polima WestCoast, Young Cister & Cris Mj",7,5,6
2022-05-21,23,Un Coco,Bad Bunny,-,23,1
2022-05-21,24,Aguacero,Bad Bunny,-,24,1
2022-05-21,25,Andrea,Bad Bunny & Buscabulla,-,25,1
2022-05-28,1,Ojitos Lindos,Bad Bunny & Bomba Estereo,3,1,2
2022-05-28,2,Moscow Mule,Bad Bunny,1,1,2
2022-05-28,3,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",4,1,8
2022-05-28,4,Cochinae,Julianno Sosa Featuring King Savagge,2,2,4
2022-05-28,5,Ultra Solo,Polima WestCoast Featuring Pailita,6,1,13
2022-05-28,6,Me Porto Bonito,Bad Bunny & Chencho Corleone,5,5,2
2022-05-28,7,Party,Bad Bunny & Rauw Alejandro,8,7,2
2022-05-28,8,Provenza,Karol G,10,6,4
2022-05-28,9,Una Noche En Medellin,Cris Mj,17,1,15
2022-05-28,10,Titi Me Pregunto,Bad Bunny,13,10,2
2022-05-28,11,Tarot,Bad Bunny & Jhay Cortez,7,7,2
2022-05-28,12,Dime Tu,Pailito & Cris Mj,18,2,15
2022-05-28,13,Un Ratito,Bad Bunny,9,9,2
2022-05-28,14,Sextime,"Polima WestCoast, Young Cister & Cris Mj",22,5,7
2022-05-28,15,La Corriente,Bad Bunny & Tony Dize,12,12,2
2022-05-28,16,Despues de La Playa,Bad Bunny,11,11,2
2022-05-28,17,Bailando,Jordan 23 Featuring Standly,-,4,12
2022-05-28,18,Efecto,Bad Bunny,16,16,2
2022-05-28,19,Yo Quiero,Pailita & Nio Garcia,-,19,1
2022-05-28,20,Me Fui de Vacaciones,Bad Bunny,15,15,2
2022-05-28,21,Yo No Soy Celoso,Bad Bunny,14,14,2
2022-05-28,22,Desesperados,Rauw Alejandro & Chencho Corleone,-,2,14
2022-05-28,23,X Ultima Vez,Daddy Yankee & Bad Bunny,-,5,7
2022-05-28,24,Pegate,Standly,-,1,14
2022-05-28,25,Neverita,Bad Bunny,19,19,2
2022-06-04,1,Ojitos Lindos,Bad Bunny & Bomba Estereo,1,1,3
2022-06-04,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,6,2,3
2022-06-04,3,Moscow Mule,Bad Bunny,2,1,3
2022-06-04,4,Ultra Solo,Polima WestCoast Featuring Pailita,5,1,14
2022-06-04,5,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",3,1,9
2022-06-04,6,Party,Bad Bunny & Rauw Alejandro,7,6,3
2022-06-04,7,Cochinae,Julianno Sosa Featuring King Savagge,4,2,5
2022-06-04,8,Provenza,Karol G,8,6,5
2022-06-04,9,Titi Me Pregunto,Bad Bunny,10,9,3
2022-06-04,10,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",-,10,1
2022-06-04,11,Una Noche En Medellin,Cris Mj,9,1,16
2022-06-04,12,Dime Tu,Pailito & Cris Mj,12,2,16
2022-06-04,13,Efecto,Bad Bunny,18,13,3
2022-06-04,14,Un Ratito,Bad Bunny,13,9,3
2022-06-04,15,Tarot,Bad Bunny & Jhay Cortez,11,7,3
2022-06-04,16,Sextime,"Polima WestCoast, Young Cister & Cris Mj",14,5,8
2022-06-04,17,La Corriente,Bad Bunny & Tony Dize,15,12,3
2022-06-04,18,Bailando,Jordan 23 Featuring Standly,17,4,13
2022-06-04,19,As It Was,Harry Styles,-,13,6
2022-06-04,20,Despues de La Playa,Bad Bunny,16,11,3
2022-06-04,21,Yo Quiero,Pailita & Nio Garcia,19,19,2
2022-06-04,22,Desesperados,Rauw Alejandro & Chencho Corleone,22,2,15
2022-06-04,23,Me Fui de Vacaciones,Bad Bunny,20,15,3
2022-06-04,24,MAMIII,Becky G X Karol G,-,1,13
2022-06-04,25,Yo No Soy Celoso,Bad Bunny,21,14,3
2022-06-11,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,4
2022-06-11,2,Ojitos Lindos,Bad Bunny & Bomba Estereo,1,1,4
2022-06-11,3,Moscow Mule,Bad Bunny,3,1,4
2022-06-11,4,Ultra Solo,Polima WestCoast Featuring Pailita,4,1,15
2022-06-11,5,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",5,1,10
2022-06-11,6,Efecto,Bad Bunny,13,6,4
2022-06-11,7,Provenza,Karol G,8,6,6
2022-06-11,8,Party,Bad Bunny & Rauw Alejandro,6,6,4
2022-06-11,9,Titi Me Pregunto,Bad Bunny,9,9,4
2022-06-11,10,Cochinae,Julianno Sosa Featuring King Savagge,7,2,6
2022-06-11,11,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",10,10,2
2022-06-11,12,Una Noche En Medellin,Cris Mj,11,1,17
2022-06-11,13,Dime Tu,Pailito & Cris Mj,12,2,17
2022-06-11,14,Un Ratito,Bad Bunny,14,9,4
2022-06-11,15,Tarot,Bad Bunny & Jhay Cortez,15,7,4
2022-06-11,16,Bailando,Jordan 23 Featuring Standly,18,4,14
2022-06-11,17,Sextime,"Polima WestCoast, Young Cister & Cris Mj",16,5,9
2022-06-11,18,La Corriente,Bad Bunny & Tony Dize,17,12,4
2022-06-11,19,MAMIII,Becky G X Karol G,24,1,14
2022-06-11,20,Despues de La Playa,Bad Bunny,20,11,4
2022-06-11,21,Desesperados,Rauw Alejandro & Chencho Corleone,22,2,16
2022-06-11,22,Pegate,Standly,-,1,15
2022-06-11,23,As It Was,Harry Styles,19,13,7
2022-06-11,24,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",-,24,1
2022-06-11,25,Yo Quiero,Pailita & Nio Garcia,21,19,3
2022-06-18,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,5
2022-06-18,2,Ojitos Lindos,Bad Bunny & Bomba Estereo,2,1,5
2022-06-18,3,Ultra Solo,Polima WestCoast Featuring Pailita,4,1,16
2022-06-18,4,Efecto,Bad Bunny,6,4,5
2022-06-18,5,Moscow Mule,Bad Bunny,3,1,5
2022-06-18,6,Titi Me Pregunto,Bad Bunny,9,6,5
2022-06-18,7,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",5,1,11
2022-06-18,8,Provenza,Karol G,7,6,7
2022-06-18,9,Party,Bad Bunny & Rauw Alejandro,8,6,5
2022-06-18,10,Cochinae,Julianno Sosa Featuring King Savagge,10,2,7
2022-06-18,11,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",11,10,3
2022-06-18,12,Te Felicito,Shakira & Rauw Alejandro,-,12,1
2022-06-18,13,Una Noche En Medellin,Cris Mj,12,1,18
2022-06-18,14,Tarot,Bad Bunny & Jhay Cortez,15,7,5
2022-06-18,15,Dime Tu,Pailito & Cris Mj,13,2,18
2022-06-18,16,Un Ratito,Bad Bunny,14,9,5
2022-06-18,17,Bailando,Jordan 23 Featuring Standly,16,4,15
2022-06-18,18,Sextime,"Polima WestCoast, Young Cister & Cris Mj",17,5,10
2022-06-18,19,La Corriente,Bad Bunny & Tony Dize,18,12,5
2022-06-18,20,Desesperados,Rauw Alejandro & Chencho Corleone,21,2,17
2022-06-18,21,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",24,21,2
2022-06-18,22,Despues de La Playa,Bad Bunny,20,11,5
2022-06-18,23,Pegate,Standly,22,1,16
2022-06-18,24,Yo Quiero,Pailita & Nio Garcia,25,19,4
2022-06-18,25,MAMIII,Becky G X Karol G,19,1,15
2022-06-25,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,6
2022-06-25,2,Ojitos Lindos,Bad Bunny & Bomba Estereo,2,1,6
2022-06-25,3,Efecto,Bad Bunny,4,3,6
2022-06-25,4,Ultra Solo,Polima WestCoast Featuring Pailita,3,1,17
2022-06-25,5,Paz Mental,Cris Mj,-,5,1
2022-06-25,6,Moscow Mule,Bad Bunny,5,1,6
2022-06-25,7,Titi Me Pregunto,Bad Bunny,6,6,6
2022-06-25,8,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",7,1,12
2022-06-25,9,Te Felicito,Shakira & Rauw Alejandro,12,9,2
2022-06-25,10,Provenza,Karol G,8,6,8
2022-06-25,11,Party,Bad Bunny & Rauw Alejandro,9,6,6
2022-06-25,12,Cochinae,Julianno Sosa Featuring King Savagge,10,2,8
2022-06-25,13,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",11,10,4
2022-06-25,14,Tarot,Bad Bunny & Jhay Cortez,14,7,6
2022-06-25,15,Una Noche En Medellin,Cris Mj,13,1,19
2022-06-25,16,Dime Tu,Pailito & Cris Mj,15,2,19
2022-06-25,17,Bailando,Jordan 23 Featuring Standly,17,4,16
2022-06-25,18,Un Ratito,Bad Bunny,16,9,6
2022-06-25,19,Sextime,"Polima WestCoast, Young Cister & Cris Mj",18,5,11
2022-06-25,20,La Corriente,Bad Bunny & Tony Dize,19,12,6
2022-06-25,21,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",21,21,3
2022-06-25,22,Desesperados,Rauw Alejandro & Chencho Corleone,20,2,18
2022-06-25,23,Despues de La Playa,Bad Bunny,22,11,6
2022-06-25,24,Que Se Hace,Nickoog Clk & Standly,-,24,1
2022-06-25,25,Pegate,Standly,23,1,17
2022-07-02,1,Ultra Solo,Polima WestCoast Featuring Pailita,4,1,18
2022-07-02,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,7
2022-07-02,3,Efecto,Bad Bunny,3,3,7
2022-07-02,4,Ojitos Lindos,Bad Bunny & Bomba Estereo,2,1,7
2022-07-02,5,Moscow Mule,Bad Bunny,6,1,7
2022-07-02,6,Paz Mental,Cris Mj,5,5,2
2022-07-02,7,Titi Me Pregunto,Bad Bunny,7,6,7
2022-07-02,8,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",8,1,13
2022-07-02,9,Te Felicito,Shakira & Rauw Alejandro,9,9,3
2022-07-02,10,Provenza,Karol G,10,6,9
2022-07-02,11,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",13,10,5
2022-07-02,12,Cochinae,Julianno Sosa Featuring King Savagge,12,2,9
2022-07-02,13,Party,Bad Bunny & Rauw Alejandro,11,6,7
2022-07-02,14,Una Noche En Medellin,Cris Mj,15,1,20
2022-07-02,15,Tarot,Bad Bunny & Jhay Cortez,14,7,7
2022-07-02,16,Sextime,"Polima WestCoast, Young Cister & Cris Mj",19,5,12
2022-07-02,17,Dime Tu,Pailito & Cris Mj,16,2,20
2022-07-02,18,Bailando,Jordan 23 Featuring Standly,17,4,17
2022-07-02,19,Un Ratito,Bad Bunny,18,9,7
2022-07-02,20,La Corriente,Bad Bunny & Tony Dize,20,12,7
2022-07-02,21,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",21,21,4
2022-07-02,22,Desesperados,Rauw Alejandro & Chencho Corleone,22,2,19
2022-07-02,23,Pegate,Standly,25,1,18
2022-07-02,24,Que Se Hace,Nickoog Clk & Standly,24,24,2
2022-07-02,25,Si Sako La 40,El Jordan 23 & Big Cvyu,-,25,1
2022-07-09,1,Ultra Solo,Polima WestCoast Featuring Pailita,1,1,19
2022-07-09,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,8
2022-07-09,3,Efecto,Bad Bunny,3,3,8
2022-07-09,4,Ojitos Lindos,Bad Bunny & Bomba Estereo,4,1,8
2022-07-09,5,Moscow Mule,Bad Bunny,5,1,8
2022-07-09,6,Titi Me Pregunto,Bad Bunny,7,6,8
2022-07-09,7,Paz Mental,Cris Mj,6,5,3
2022-07-09,8,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",8,1,14
2022-07-09,9,Provenza,Karol G,10,6,10
2022-07-09,10,Te Felicito,Shakira & Rauw Alejandro,9,9,4
2022-07-09,11,Cochinae,Julianno Sosa Featuring King Savagge,12,2,10
2022-07-09,12,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",11,10,6
2022-07-09,13,Tarot,Bad Bunny & Jhay Cortez,15,7,8
2022-07-09,14,Una Noche En Medellin,Cris Mj,14,1,21
2022-07-09,15,Party,Bad Bunny & Rauw Alejandro,13,6,8
2022-07-09,16,Dime Tu,Pailito & Cris Mj,17,2,21
2022-07-09,17,Bailando,Jordan 23 Featuring Standly,18,4,18
2022-07-09,18,La Corriente,Bad Bunny & Tony Dize,20,12,8
2022-07-09,19,Sextime,"Polima WestCoast, Young Cister & Cris Mj",16,5,13
2022-07-09,20,Un Ratito,Bad Bunny,19,9,8
2022-07-09,21,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",21,21,5
2022-07-09,22,Desesperados,Rauw Alejandro & Chencho Corleone,22,2,20
2022-07-09,23,Panamera,Standly,-,23,1
2022-07-09,24,Pegate,Standly,23,1,19
2022-07-09,25,MAMIII,Becky G X Karol G,-,1,16
2022-07-16,1,Ultra Solo,Polima WestCoast Featuring Pailita,1,1,20
2022-07-16,2,La Terapia,Young Cister,-,2,1
2022-07-16,3,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,9
2022-07-16,4,Efecto,Bad Bunny,3,3,9
2022-07-16,5,Ojitos Lindos,Bad Bunny & Bomba Estereo,4,1,9
2022-07-16,6,Moscow Mule,Bad Bunny,5,1,9
2022-07-16,7,Titi Me Pregunto,Bad Bunny,6,6,9
2022-07-16,8,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",8,1,15
2022-07-16,9,Provenza,Karol G,9,6,11
2022-07-16,10,Paz Mental,Cris Mj,7,5,4
2022-07-16,11,Te Felicito,Shakira & Rauw Alejandro,10,9,5
2022-07-16,12,Tarot,Bad Bunny & Jhay Cortez,13,7,9
2022-07-16,13,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",12,10,7
2022-07-16,14,Una Noche En Medellin,Cris Mj,14,1,22
2022-07-16,15,Cochinae,Julianno Sosa Featuring King Savagge,11,2,11
2022-07-16,16,Party,Bad Bunny & Rauw Alejandro,15,6,9
2022-07-16,17,Bailando,Jordan 23 Featuring Standly,17,4,19
2022-07-16,18,La Corriente,Bad Bunny & Tony Dize,18,12,9
2022-07-16,19,Dime Tu,Pailito & Cris Mj,16,2,22
2022-07-16,20,Sextime,"Polima WestCoast, Young Cister & Cris Mj",19,5,14
2022-07-16,21,Panamera,Standly,23,21,2
2022-07-16,22,Un Ratito,Bad Bunny,20,9,9
2022-07-16,23,Desesperados,Rauw Alejandro & Chencho Corleone,22,2,21
2022-07-16,24,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",21,21,6
2022-07-16,25,MAMIII,Becky G X Karol G,25,1,17
2022-07-23,1,Ultra Solo,Polima WestCoast Featuring Pailita,1,1,21
2022-07-23,2,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,-,2,1
2022-07-23,3,Me Porto Bonito,Bad Bunny & Chencho Corleone,3,1,10
2022-07-23,4,Efecto,Bad Bunny,4,3,10
2022-07-23,5,La Terapia,Young Cister,2,2,2
2022-07-23,6,Moscow Mule,Bad Bunny,6,1,10
2022-07-23,7,Ojitos Lindos,Bad Bunny & Bomba Estereo,5,1,10
2022-07-23,8,Titi Me Pregunto,Bad Bunny,7,6,10
2022-07-23,9,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",8,1,16
2022-07-23,10,Provenza,Karol G,9,6,12
2022-07-23,11,Tarot,Bad Bunny & Jhay Cortez,12,7,10
2022-07-23,12,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",13,10,8
2022-07-23,13,Paz Mental,Cris Mj,10,5,5
2022-07-23,14,Te Felicito,Shakira & Rauw Alejandro,11,9,6
2022-07-23,15,Una Noche En Medellin,Cris Mj,14,1,23
2022-07-23,16,Cochinae,Julianno Sosa Featuring King Savagge,15,2,12
2022-07-23,17,Party,Bad Bunny & Rauw Alejandro,16,6,10
2022-07-23,18,La Corriente,Bad Bunny & Tony Dize,18,12,10
2022-07-23,19,Tequila y Limon,Standly & Yilberking,-,19,1
2022-07-23,20,Bailando,Jordan 23 Featuring Standly,17,4,20
2022-07-23,21,Panamera,Standly,21,21,3
2022-07-23,22,Dime Tu,Pailito & Cris Mj,19,2,23
2022-07-23,23,Normal,Feid,-,23,1
2022-07-23,24,Un Ratito,Bad Bunny,22,9,10
2022-07-23,25,Sextime,"Polima WestCoast, Young Cister & Cris Mj",20,5,15
2022-07-30,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,2,1,2
2022-07-30,2,Ultra Solo,Polima WestCoast Featuring Pailita,1,1,22
2022-07-30,3,Me Porto Bonito,Bad Bunny & Chencho Corleone,3,1,11
2022-07-30,4,Efecto,Bad Bunny,4,3,11
2022-07-30,5,La Terapia,Young Cister,5,2,3
2022-07-30,6,Moscow Mule,Bad Bunny,6,1,11
2022-07-30,7,Ojitos Lindos,Bad Bunny & Bomba Estereo,7,1,11
2022-07-30,8,Titi Me Pregunto,Bad Bunny,8,6,11
2022-07-30,9,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",9,1,17
2022-07-30,10,Provenza,Karol G,10,6,13
2022-07-30,11,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",12,10,9
2022-07-30,12,Tarot,Bad Bunny & Jhay Cortez,11,7,11
2022-07-30,13,Te Felicito,Shakira & Rauw Alejandro,14,9,7
2022-07-30,14,Paz Mental,Cris Mj,13,5,6
2022-07-30,15,Una Noche En Medellin,Cris Mj,15,1,24
2022-07-30,16,Cochinae,Julianno Sosa Featuring King Savagge,16,2,13
2022-07-30,17,La Corriente,Bad Bunny & Tony Dize,18,12,11
2022-07-30,18,Tequila y Limon,Standly & Yilberking,19,18,2
2022-07-30,19,Party,Bad Bunny & Rauw Alejandro,17,6,11
2022-07-30,20,Panamera,Standly,21,20,4
2022-07-30,21,Bailando,Jordan 23 Featuring Standly,20,4,21
2022-07-30,22,Dime Tu,Pailito & Cris Mj,22,2,24
2022-07-30,23,Normal,Feid,23,23,2
2022-07-30,24,Sextime,"Polima WestCoast, Young Cister & Cris Mj",25,5,16
2022-07-30,25,Un Ratito,Bad Bunny,24,9,11
2022-08-06,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,3
2022-08-06,2,Ultra Solo,Polima WestCoast Featuring Pailita,2,1,23
2022-08-06,3,Me Porto Bonito,Bad Bunny & Chencho Corleone,3,1,12
2022-08-06,4,Efecto,Bad Bunny,4,3,12
2022-08-06,5,Marisola,Cris Mj Featuring Standly,-,5,1
2022-08-06,6,La Terapia,Young Cister,5,2,4
2022-08-06,7,Moscow Mule,Bad Bunny,6,1,12
2022-08-06,8,Titi Me Pregunto,Bad Bunny,8,6,12
2022-08-06,9,Ojitos Lindos,Bad Bunny & Bomba Estereo,7,1,12
2022-08-06,10,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",9,1,18
2022-08-06,11,Provenza,Karol G,10,6,14
2022-08-06,12,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",11,10,10
2022-08-06,13,Givenchy,Duki,-,13,1
2022-08-06,14,Tarot,Bad Bunny & Jhay Cortez,12,7,12
2022-08-06,15,Te Felicito,Shakira & Rauw Alejandro,13,9,8
2022-08-06,16,Paz Mental,Cris Mj,14,5,7
2022-08-06,17,Una Noche En Medellin,Cris Mj,15,1,25
2022-08-06,18,La Corriente,Bad Bunny & Tony Dize,17,12,12
2022-08-06,19,Tequila y Limon,Standly & Yilberking,18,18,3
2022-08-06,20,Panamera,Standly,20,20,5
2022-08-06,21,Cochinae,Julianno Sosa Featuring King Savagge,16,2,14
2022-08-06,22,Party,Bad Bunny & Rauw Alejandro,19,6,12
2022-08-06,23,Bailando,Jordan 23 Featuring Standly,21,4,22
2022-08-06,24,Dime Tu,Pailito & Cris Mj,22,2,25
2022-08-06,25,Sextime,"Polima WestCoast, Young Cister & Cris Mj",24,5,17
2022-08-13,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,4
2022-08-13,2,Marisola,Cris Mj Featuring Standly,5,2,2
2022-08-13,3,Ultra Solo,Polima WestCoast Featuring Pailita,2,1,24
2022-08-13,4,Me Porto Bonito,Bad Bunny & Chencho Corleone,3,1,13
2022-08-13,5,Efecto,Bad Bunny,4,3,13
2022-08-13,6,La Terapia,Young Cister,6,2,5
2022-08-13,7,Ojitos Lindos,Bad Bunny & Bomba Estereo,9,1,13
2022-08-13,8,Titi Me Pregunto,Bad Bunny,8,6,13
2022-08-13,9,Moscow Mule,Bad Bunny,7,1,13
2022-08-13,10,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",10,1,19
2022-08-13,11,Provenza,Karol G,11,6,15
2022-08-13,12,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",12,10,11
2022-08-13,13,Despecha,ROSALIA,-,13,1
2022-08-13,14,Tarot,Bad Bunny & Jhay Cortez,14,7,13
2022-08-13,15,Panamera,Standly,20,15,6
2022-08-13,16,Te Felicito,Shakira & Rauw Alejandro,15,9,9
2022-08-13,17,La Corriente,Bad Bunny & Tony Dize,18,12,13
2022-08-13,18,Paz Mental,Cris Mj,16,5,8
2022-08-13,19,La Bachata,Manuel Turizo,-,19,1
2022-08-13,20,Una Noche En Medellin,Cris Mj,17,1,26
2022-08-13,21,Tequila y Limon,Standly & Yilberking,19,18,4
2022-08-13,22,Cochinae,Julianno Sosa Featuring King Savagge,21,2,15
2022-08-13,23,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",-,21,7
2022-08-13,24,S.O.S.,Brytiago X Polima WestCoast,-,24,1
2022-08-13,25,Givenchy,Duki,13,13,2
2022-08-20,1,Marisola,Cris Mj Featuring Standly,2,1,3
2022-08-20,2,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,5
2022-08-20,3,Ultra Solo,Polima WestCoast Featuring Pailita,3,1,25
2022-08-20,4,Me Porto Bonito,Bad Bunny & Chencho Corleone,4,1,14
2022-08-20,5,Efecto,Bad Bunny,5,3,14
2022-08-20,6,Titi Me Pregunto,Bad Bunny,8,6,14
2022-08-20,7,La Terapia,Young Cister,6,2,6
2022-08-20,8,Moscow Mule,Bad Bunny,9,1,14
2022-08-20,9,Ojitos Lindos,Bad Bunny & Bomba Estereo,7,1,14
2022-08-20,10,Despecha,ROSALIA,13,10,2
2022-08-20,11,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",10,1,20
2022-08-20,12,Provenza,Karol G,11,6,16
2022-08-20,13,La Bachata,Manuel Turizo,19,13,2
2022-08-20,14,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",12,10,12
2022-08-20,15,Tarot,Bad Bunny & Jhay Cortez,14,7,14
2022-08-20,16,Panamera,Standly,15,15,7
2022-08-20,17,La Corriente,Bad Bunny & Tony Dize,17,12,14
2022-08-20,18,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",23,18,8
2022-08-20,19,Tequila y Limon,Standly & Yilberking,21,18,5
2022-08-20,20,Te Felicito,Shakira & Rauw Alejandro,16,9,10
2022-08-20,21,S.O.S.,Brytiago X Polima WestCoast,24,21,2
2022-08-20,22,V16,Martinwhite,-,22,1
2022-08-20,23,Paz Mental,Cris Mj,18,5,9
2022-08-20,24,Una Noche En Medellin,Cris Mj,20,1,27
2022-08-20,25,Cochinae,Julianno Sosa Featuring King Savagge,22,2,16
2022-08-27,1,Marisola,Cris Mj Featuring Standly,1,1,4
2022-08-27,2,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,2,1,6
2022-08-27,3,Ultra Solo,Polima WestCoast Featuring Pailita,3,1,26
2022-08-27,4,Caminemos de La Mano,Pailita & Young Cister,-,4,1
2022-08-27,5,Me Porto Bonito,Bad Bunny & Chencho Corleone,4,1,15
2022-08-27,6,Efecto,Bad Bunny,5,3,15
2022-08-27,7,Despecha,ROSALIA,10,7,3
2022-08-27,8,Titi Me Pregunto,Bad Bunny,6,6,15
2022-08-27,9,La Terapia,Young Cister,7,2,7
2022-08-27,10,Moscow Mule,Bad Bunny,8,1,15
2022-08-27,11,Ojitos Lindos,Bad Bunny & Bomba Estereo,9,1,15
2022-08-27,12,La Bachata,Manuel Turizo,13,12,3
2022-08-27,13,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",11,1,21
2022-08-27,14,Provenza,Karol G,12,6,17
2022-08-27,15,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",14,10,13
2022-08-27,16,Panamera,Standly,16,15,8
2022-08-27,17,V16,Martinwhite,22,17,2
2022-08-27,18,Flotao,"Sayian Jimmy & Standly & Yishark Featuring Nysix Music, Tobal Mj & Benji La Maldita Escritura de Oro",18,18,9
2022-08-27,19,Tequila y Limon,Standly & Yilberking,19,18,6
2022-08-27,20,Tarot,Bad Bunny & Jhay Cortez,15,7,15
2022-08-27,21,La Corriente,Bad Bunny & Tony Dize,17,12,15
2022-08-27,22,No Eres Santa,"AK4:20, KEVVO & King Savagge",-,22,1
2022-08-27,23,Te Felicito,Shakira & Rauw Alejandro,20,9,11
2022-08-27,24,Como Dormiste?,Rels B,-,24,1
2022-08-27,25,S.O.S.,Brytiago X Polima WestCoast,21,21,3
2022-09-03,1,Marisola,Cris Mj Featuring Standly,1,1,5
2022-09-03,2,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,2,1,7
2022-09-03,3,Ultra Solo,Polima WestCoast Featuring Pailita,3,1,27
2022-09-03,4,Me Porto Bonito,Bad Bunny & Chencho Corleone,5,1,16
2022-09-03,5,PERREA KTM,"Julianno Sosa, Endo & El Jordan 23",-,5,1
2022-09-03,6,Caminemos de La Mano,Pailita & Young Cister,4,4,2
2022-09-03,7,Efecto,Bad Bunny,6,3,16
2022-09-03,8,La Bachata,Manuel Turizo,12,8,4
2022-09-03,9,Despecha,ROSALIA,7,7,4
2022-09-03,10,Titi Me Pregunto,Bad Bunny,8,6,16
2022-09-03,11,Moscow Mule,Bad Bunny,10,1,16
2022-09-03,12,Ojitos Lindos,Bad Bunny & Bomba Estereo,11,1,16
2022-09-03,13,La Terapia,Young Cister,9,2,8
2022-09-03,14,Baby Otaku,Pablo Pesadilla x Polima Westcoast x Nicko OG,-,14,1
2022-09-03,15,V16,Martinwhite,17,15,3
2022-09-03,16,Provenza,Karol G,14,6,18
2022-09-03,17,Me Arrepenti,"Ak4:20, Pailita, & Cris Mj",13,1,22
2022-09-03,18,Panamera,Standly,16,15,9
2022-09-03,19,Caile,Luar La L,-,19,1
2022-09-03,20,La Llevo Al Cielo,"Chris Jedi, Chencho Corleone, Anuel AA & Nengo Flow",15,10,14
2022-09-03,21,La Corriente,Bad Bunny & Tony Dize,21,12,16
