Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-07-06,1,Dilaw,Maki,-,1,1
2024-07-06,2,"Salamin, Salamin",BINI,-,2,1
2024-07-06,3,Please Please Please,Sabrina Carpenter,-,3,1
2024-07-06,4,Pantropiko,BINI,-,4,1
2024-07-06,5,Birds Of A Feather,Billie Eilish,-,5,1
2024-07-06,6,Espresso,Sabrina Carpenter,-,6,1
2024-07-06,7,Karera,BINI,-,7,1
2024-07-06,8,Million Dollar Baby,Tommy Richman,-,8,1
2024-07-06,9,Lagi,BINI,-,9,1
2024-07-06,10,Palagi,"TJ Monterde, KZ Tandingan",-,10,1
2024-07-06,11,Walang Alam,Hev Abi,-,11,1
2024-07-06,12,We Can't Be Friends (Wait For Your Love),Ariana Grande,-,12,1
2024-07-06,13,Babaero,gins&melodies Featuring Hev Abi,-,13,1
2024-07-06,14,Burgis,Flow G x Hev Abi,-,14,1
2024-07-06,15,"Good Luck, Babe!",Chappell Roan,-,15,1
2024-07-06,16,Huwag Muna Tayong Umuwi,BINI,-,16,1
2024-07-06,17,Na Na Na,BINI,-,17,1
2024-07-06,18,Alam Mo Ba Girl,Hev Abi,-,18,1
2024-07-06,19,End Of Beginning,Djo,-,19,1
2024-07-06,20,Take All The Love,Arthur Nery,-,20,1
2024-07-06,21,Saturn,SZA,-,21,1
2024-07-06,22,Kunan Mong Pic,"O SIDE MAFIA, Brgr & Al James",-,22,1
2024-07-06,23,Fortnight,Taylor Swift Featuring Post Malone,-,23,1
2024-07-06,24,The Boy Is Mine,Ariana Grande,-,24,1
2024-07-06,25,This Na Malambing,Ryannah J Featuring Nateman,-,25,1
2024-07-13,1,Dilaw,Maki,1,1,2
2024-07-13,2,"Salamin, Salamin",BINI,2,2,2
2024-07-13,3,Please Please Please,Sabrina Carpenter,3,3,2
2024-07-13,4,Birds Of A Feather,Billie Eilish,5,4,2
2024-07-13,5,Pantropiko,BINI,4,4,2
2024-07-13,6,Espresso,Sabrina Carpenter,6,6,2
2024-07-13,7,Karera,BINI,7,7,2
2024-07-13,8,Rockstar,LISA,-,8,1
2024-07-13,9,Lagi,BINI,9,9,2
2024-07-13,10,Palagi,"TJ Monterde, KZ Tandingan",10,10,2
2024-07-13,11,Million Dollar Baby,Tommy Richman,8,8,2
2024-07-13,12,Walang Alam,Hev Abi,11,11,2
2024-07-13,13,We Can't Be Friends (Wait For Your Love),Ariana Grande,12,12,2
2024-07-13,14,"Good Luck, Babe!",Chappell Roan,15,14,2
2024-07-13,15,Babaero,gins&melodies Featuring Hev Abi,13,13,2
2024-07-13,16,Burgis,Flow G x Hev Abi,14,14,2
2024-07-13,17,Huwag Muna Tayong Umuwi,BINI,16,16,2
2024-07-13,18,Na Na Na,BINI,17,17,2
2024-07-13,19,Alam Mo Ba Girl,Hev Abi,18,18,2
2024-07-13,20,Wag Na,"Realest Cram, CK YG",36,20,2
2024-07-13,21,Take All The Love,Arthur Nery,20,20,2
2024-07-13,22,Saturn,SZA,21,21,2
2024-07-13,23,Tingin,Cup Of Joe Featuring Janine Tenoso,32,23,2
2024-07-13,24,Nasty,Tinashe,38,24,2
2024-07-13,25,This Na Malambing,Ryannah J Featuring Nateman,25,25,2
2024-07-20,1,Dilaw,Maki,1,1,3
2024-07-20,2,Birds Of A Feather,Billie Eilish,4,2,3
2024-07-20,3,"Salamin, Salamin",BINI,2,2,3
2024-07-20,4,Please Please Please,Sabrina Carpenter,3,3,3
2024-07-20,5,Pantropiko,BINI,5,4,3
2024-07-20,6,Espresso,Sabrina Carpenter,6,6,3
2024-07-20,7,Karera,BINI,7,7,3
2024-07-20,8,Palagi,"TJ Monterde, KZ Tandingan",10,8,3
2024-07-20,9,Lagi,BINI,9,9,3
2024-07-20,10,Million Dollar Baby,Tommy Richman,11,8,3
2024-07-20,11,We Can't Be Friends (Wait For Your Love),Ariana Grande,13,11,3
2024-07-20,12,"Good Luck, Babe!",Chappell Roan,14,12,3
2024-07-20,13,Walang Alam,Hev Abi,12,11,3
2024-07-20,14,Rockstar,LISA,8,8,2
2024-07-20,15,Sining,"Dionela, Jay R",49,15,3
2024-07-20,16,Wag Na,"Realest Cram, CK YG",20,16,3
2024-07-20,17,Babaero,gins&melodies Featuring Hev Abi,15,13,3
2024-07-20,18,Fortnight,Taylor Swift Featuring Post Malone,26,18,3
2024-07-20,19,Tingin,Cup Of Joe Featuring Janine Tenoso,23,19,3
2024-07-20,20,This Na Malambing,Ryannah J Featuring Nateman,25,20,3
2024-07-20,21,Burgis,Flow G x Hev Abi,16,14,3
2024-07-20,22,Saan?,Maki,27,22,3
2024-07-20,23,Saturn,SZA,22,21,3
2024-07-20,24,Huwag Muna Tayong Umuwi,BINI,17,16,3
2024-07-20,25,Not Like Us,Kendrick Lamar,38,25,3
2024-07-27,1,Dilaw,Maki,1,1,4
2024-07-27,2,Birds Of A Feather,Billie Eilish,2,2,4
2024-07-27,3,"Salamin, Salamin",BINI,3,2,4
2024-07-27,4,Please Please Please,Sabrina Carpenter,4,3,4
2024-07-27,5,Sining,"Dionela, Jay R",15,5,4
2024-07-27,6,Pantropiko,BINI,5,4,4
2024-07-27,7,Espresso,Sabrina Carpenter,6,6,4
2024-07-27,8,Cherry On Top,BINI,-,8,1
2024-07-27,9,Karera,BINI,7,7,4
2024-07-27,10,Palagi,"TJ Monterde, KZ Tandingan",8,8,4
2024-07-27,11,Million Dollar Baby,Tommy Richman,10,8,4
2024-07-27,12,"Good Luck, Babe!",Chappell Roan,12,12,4
2024-07-27,13,Lagi,BINI,9,9,4
2024-07-27,14,Walang Alam,Hev Abi,13,11,4
2024-07-27,15,We Can't Be Friends (Wait For Your Love),Ariana Grande,11,11,4
2024-07-27,16,Wag Na,"Realest Cram, CK YG",16,16,4
2024-07-27,17,Tingin,Cup Of Joe Featuring Janine Tenoso,19,17,4
2024-07-27,18,Rockstar,LISA,14,8,3
2024-07-27,19,XO (Only If You Say Yes),ENHYPEN,-,19,1
2024-07-27,20,Saan?,Maki,22,20,4
2024-07-27,21,Babaero,gins&melodies Featuring Hev Abi,17,13,4
2024-07-27,22,Fortnight,Taylor Swift Featuring Post Malone,18,18,4
2024-07-27,23,Take All The Love,Arthur Nery,26,20,4
2024-07-27,24,Burgis,Flow G x Hev Abi,21,14,4
2024-07-27,25,This Na Malambing,Ryannah J Featuring Nateman,20,20,4
2024-08-03,1,Sining,"Dionela, Jay R",5,1,5
2024-08-03,2,Dilaw,Maki,1,1,5
2024-08-03,3,Birds Of A Feather,Billie Eilish,2,2,5
2024-08-03,4,"Salamin, Salamin",BINI,3,2,5
2024-08-03,5,Please Please Please,Sabrina Carpenter,4,3,5
2024-08-03,6,Pantropiko,BINI,6,4,5
2024-08-03,7,Cherry On Top,BINI,8,7,2
2024-08-03,8,Palagi,"TJ Monterde, KZ Tandingan",10,8,5
2024-08-03,9,Espresso,Sabrina Carpenter,7,6,5
2024-08-03,10,Karera,BINI,9,7,5
2024-08-03,11,Who,Jimin,-,11,1
2024-08-03,12,"Good Luck, Babe!",Chappell Roan,12,12,5
2024-08-03,13,Lagi,BINI,13,9,5
2024-08-03,14,Million Dollar Baby,Tommy Richman,11,8,5
2024-08-03,15,Walang Alam,Hev Abi,14,11,5
2024-08-03,16,We Can't Be Friends (Wait For Your Love),Ariana Grande,15,11,5
2024-08-03,17,Wag Na,"Realest Cram, CK YG",16,16,5
2024-08-03,18,Museo,Eliza Maturan,37,18,4
2024-08-03,19,Saan?,Maki,20,19,5
2024-08-03,20,Tingin,Cup Of Joe Featuring Janine Tenoso,17,17,5
2024-08-03,21,Babaero,gins&melodies Featuring Hev Abi,21,13,5
2024-08-03,22,Take All The Love,Arthur Nery,23,20,5
2024-08-03,23,Burgis,Flow G x Hev Abi,24,14,5
2024-08-03,24,This Na Malambing,Ryannah J Featuring Nateman,25,20,5
2024-08-03,25,Rockstar,LISA,18,8,4
2024-08-10,1,Sining,"Dionela, Jay R",1,1,6
2024-08-10,2,Dilaw,Maki,2,1,6
2024-08-10,3,Birds Of A Feather,Billie Eilish,3,2,6
2024-08-10,4,"Salamin, Salamin",BINI,4,2,6
2024-08-10,5,Please Please Please,Sabrina Carpenter,5,3,6
2024-08-10,6,Pantropiko,BINI,6,4,6
2024-08-10,7,Cherry On Top,BINI,7,7,3
2024-08-10,8,Palagi,"TJ Monterde, KZ Tandingan",8,8,6
2024-08-10,9,Karera,BINI,10,7,6
2024-08-10,10,Who,Jimin,11,10,2
2024-08-10,11,Espresso,Sabrina Carpenter,9,6,6
2024-08-10,12,"Good Luck, Babe!",Chappell Roan,12,12,6
2024-08-10,13,Museo,Eliza Maturan,18,13,5
2024-08-10,14,Walang Alam,Hev Abi,15,11,6
2024-08-10,15,Lagi,BINI,13,9,6
2024-08-10,16,We Can't Be Friends (Wait For Your Love),Ariana Grande,16,11,6
2024-08-10,17,Million Dollar Baby,Tommy Richman,14,8,6
2024-08-10,18,Wag Na,"Realest Cram, CK YG",17,16,6
2024-08-10,19,Saan?,Maki,19,19,6
2024-08-10,20,Tingin,Cup Of Joe Featuring Janine Tenoso,20,17,6
2024-08-10,21,Take All The Love,Arthur Nery,22,20,6
2024-08-10,22,This Na Malambing,Ryannah J Featuring Nateman,24,20,6
2024-08-10,23,Babaero,gins&melodies Featuring Hev Abi,21,13,6
2024-08-10,24,Burgis,Flow G x Hev Abi,23,14,6
2024-08-10,25,Ikot,Over October,30,25,4
2024-08-17,1,Sining,"Dionela, Jay R",1,1,7
2024-08-17,2,Dilaw,Maki,2,1,7
2024-08-17,3,Birds Of A Feather,Billie Eilish,3,2,7
2024-08-17,4,Please Please Please,Sabrina Carpenter,5,3,7
2024-08-17,5,"Salamin, Salamin",BINI,4,2,7
2024-08-17,6,Cherry On Top,BINI,7,6,4
2024-08-17,7,Pantropiko,BINI,6,4,7
2024-08-17,8,Palagi,"TJ Monterde, KZ Tandingan",8,8,7
2024-08-17,9,Karera,BINI,9,7,7
2024-08-17,10,Espresso,Sabrina Carpenter,11,6,7
2024-08-17,11,"Good Luck, Babe!",Chappell Roan,12,11,7
2024-08-17,12,Who,Jimin,10,10,3
2024-08-17,13,Museo,Eliza Maturan,13,13,6
2024-08-17,14,Walang Alam,Hev Abi,14,11,7
2024-08-17,15,We Can't Be Friends (Wait For Your Love),Ariana Grande,16,11,7
2024-08-17,16,Lagi,BINI,15,9,7
2024-08-17,17,Tingin,Cup Of Joe Featuring Janine Tenoso,20,17,7
2024-08-17,18,Saan?,Maki,19,18,7
2024-08-17,19,Million Dollar Baby,Tommy Richman,17,8,7
2024-08-17,20,Wag Na,"Realest Cram, CK YG",18,16,7
2024-08-17,21,Ikot,Over October,25,21,5
2024-08-17,22,Take All The Love,Arthur Nery,21,20,7
2024-08-17,23,Randomantic,James Reid,47,23,2
2024-08-17,24,Babaero,gins&melodies Featuring Hev Abi,23,13,7
2024-08-17,25,Burgis,Flow G x Hev Abi,24,14,7
2024-08-24,1,Sining,"Dionela, Jay R",1,1,8
2024-08-24,2,Dilaw,Maki,2,1,8
2024-08-24,3,Birds Of A Feather,Billie Eilish,3,2,8
2024-08-24,4,Please Please Please,Sabrina Carpenter,4,3,8
2024-08-24,5,"Salamin, Salamin",BINI,5,2,8
2024-08-24,6,Palagi,"TJ Monterde, KZ Tandingan",8,6,8
2024-08-24,7,Pantropiko,BINI,7,4,8
2024-08-24,8,Cherry On Top,BINI,6,6,5
2024-08-24,9,"Good Luck, Babe!",Chappell Roan,11,9,8
2024-08-24,10,Karera,BINI,9,7,8
2024-08-24,11,Espresso,Sabrina Carpenter,10,6,8
2024-08-24,12,Museo,Eliza Maturan,13,12,7
2024-08-24,13,Who,Jimin,12,10,4
2024-08-24,14,Walang Alam,Hev Abi,14,11,8
2024-08-24,15,Tingin,Cup Of Joe Featuring Janine Tenoso,17,15,8
2024-08-24,16,We Can't Be Friends (Wait For Your Love),Ariana Grande,15,11,8
2024-08-24,17,Saan?,Maki,18,17,8
2024-08-24,18,Ikot,Over October,21,18,6
2024-08-24,19,Lagi,BINI,16,9,8
2024-08-24,20,Million Dollar Baby,Tommy Richman,19,8,8
2024-08-24,21,Randomantic,James Reid,23,21,3
2024-08-24,22,Take All The Love,Arthur Nery,22,20,8
2024-08-24,23,Wag Na,"Realest Cram, CK YG",20,16,8
2024-08-24,24,Babaero,gins&melodies Featuring Hev Abi,24,13,8
2024-08-24,25,The Man Who Can't Be Moved,The Script,29,25,8
2024-08-31,1,Sining,"Dionela, Jay R",1,1,9
2024-08-31,2,Dilaw,Maki,2,1,9
2024-08-31,3,Birds Of A Feather,Billie Eilish,3,2,9
2024-08-31,4,Please Please Please,Sabrina Carpenter,4,3,9
2024-08-31,5,"Salamin, Salamin",BINI,5,2,9
2024-08-31,6,Die With A Smile,Lady Gaga & Bruno Mars,-,6,1
2024-08-31,7,Palagi,"TJ Monterde, KZ Tandingan",6,6,9
2024-08-31,8,"Good Luck, Babe!",Chappell Roan,9,8,9
2024-08-31,9,Pantropiko,BINI,7,4,9
2024-08-31,10,Cherry On Top,BINI,8,6,6
2024-08-31,11,Espresso,Sabrina Carpenter,11,6,9
2024-08-31,12,Karera,BINI,10,7,9
2024-08-31,13,Museo,Eliza Maturan,12,12,8
2024-08-31,14,Randomantic,James Reid,21,14,4
2024-08-31,15,Tingin,Cup Of Joe Featuring Janine Tenoso,15,15,9
2024-08-31,16,Saan?,Maki,17,16,9
2024-08-31,17,Ikot,Over October,18,17,7
2024-08-31,18,We Can't Be Friends (Wait For Your Love),Ariana Grande,16,11,9
2024-08-31,19,Walang Alam,Hev Abi,14,11,9
2024-08-31,20,Tadhana,Up Dharma Down,29,20,9
2024-08-31,21,Who,Jimin,13,10,5
2024-08-31,22,Take All The Love,Arthur Nery,22,20,9
2024-08-31,23,Lagi,BINI,19,9,9
2024-08-31,24,Million Dollar Baby,Tommy Richman,20,8,9
2024-08-31,25,The Man Who Can't Be Moved,The Script,25,25,9
2024-09-07,1,Sining,"Dionela, Jay R",1,1,10
2024-09-07,2,Die With A Smile,Lady Gaga & Bruno Mars,6,2,2
2024-09-07,3,Dilaw,Maki,2,1,10
2024-09-07,4,Birds Of A Feather,Billie Eilish,3,2,10
2024-09-07,5,Please Please Please,Sabrina Carpenter,4,3,10
2024-09-07,6,Palagi,"TJ Monterde, KZ Tandingan",7,6,10
2024-09-07,7,Espresso,Sabrina Carpenter,11,6,10
2024-09-07,8,"Salamin, Salamin",BINI,5,2,10
2024-09-07,9,"Good Luck, Babe!",Chappell Roan,8,8,10
2024-09-07,10,Taste,Sabrina Carpenter,-,10,1
2024-09-07,11,Pantropiko,BINI,9,4,10
2024-09-07,12,Cherry On Top,BINI,10,6,7
2024-09-07,13,Museo,Eliza Maturan,13,12,9
2024-09-07,14,Karera,BINI,12,7,10
2024-09-07,15,Randomantic,James Reid,14,14,5
2024-09-07,16,Ikot,Over October,17,16,8
2024-09-07,17,Tingin,Cup Of Joe Featuring Janine Tenoso,15,15,10
2024-09-07,18,Saan?,Maki,16,16,10
2024-09-07,19,We Can't Be Friends (Wait For Your Love),Ariana Grande,18,11,10
2024-09-07,20,Walang Alam,Hev Abi,19,11,10
2024-09-07,21,Who,Jimin,21,10,6
2024-09-07,22,Take All The Love,Arthur Nery,22,20,10
2024-09-07,23,Maybe This Time,Sarah Geronimo,26,23,7
2024-09-07,24,Tadhana,Up Dharma Down,20,20,10
2024-09-07,25,The Man Who Can't Be Moved,The Script,25,25,10
2024-09-14,1,Sining,"Dionela, Jay R",1,1,11
2024-09-14,2,Palagi,"TJ Monterde, KZ Tandingan",6,2,11
2024-09-14,3,Die With A Smile,Lady Gaga & Bruno Mars,2,2,3
2024-09-14,4,Birds Of A Feather,Billie Eilish,4,2,11
2024-09-14,5,Dilaw,Maki,3,1,11
2024-09-14,6,Please Please Please,Sabrina Carpenter,5,3,11
2024-09-14,7,Taste,Sabrina Carpenter,10,7,2
2024-09-14,8,Espresso,Sabrina Carpenter,7,6,11
2024-09-14,9,"Salamin, Salamin",BINI,8,2,11
2024-09-14,10,"Good Luck, Babe!",Chappell Roan,9,8,11
2024-09-14,11,Ikot,Over October,16,11,9
2024-09-14,12,Tingin,Cup Of Joe Featuring Janine Tenoso,17,12,11
2024-09-14,13,Museo,Eliza Maturan,13,12,10
2024-09-14,14,Cherry On Top,BINI,12,6,8
2024-09-14,15,Pantropiko,BINI,11,4,11
2024-09-14,16,Bed Chem,Sabrina Carpenter,52,16,2
2024-09-14,17,Walang Alam,Hev Abi,20,11,11
2024-09-14,18,We Can't Be Friends (Wait For Your Love),Ariana Grande,19,11,11
2024-09-14,19,Karera,BINI,14,7,11
2024-09-14,20,Saan?,Maki,18,16,11
2024-09-14,21,Randomantic,James Reid,15,14,6
2024-09-14,22,Maybe This Time,Sarah Geronimo,23,22,8
2024-09-14,23,Take All The Love,Arthur Nery,22,20,11
2024-09-14,24,Tadhana,Up Dharma Down,24,20,11
2024-09-14,25,Ikaw Lang,Nobita,29,25,11
2024-09-21,1,Die With A Smile,Lady Gaga & Bruno Mars,3,1,4
2024-09-21,2,Sining,"Dionela, Jay R",1,1,12
2024-09-21,3,Palagi,"TJ Monterde, KZ Tandingan",2,2,12
2024-09-21,4,Birds Of A Feather,Billie Eilish,4,2,12
2024-09-21,5,Dilaw,Maki,5,1,12
2024-09-21,6,Please Please Please,Sabrina Carpenter,6,3,12
2024-09-21,7,Taste,Sabrina Carpenter,7,7,3
2024-09-21,8,Espresso,Sabrina Carpenter,8,6,12
2024-09-21,9,Bed Chem,Sabrina Carpenter,16,9,3
2024-09-21,10,"Good Luck, Babe!",Chappell Roan,10,8,12
2024-09-21,11,"Salamin, Salamin",BINI,9,2,12
2024-09-21,12,Ikot,Over October,11,11,10
2024-09-21,13,Tingin,Cup Of Joe Featuring Janine Tenoso,12,12,12
2024-09-21,14,We Can't Be Friends (Wait For Your Love),Ariana Grande,18,11,12
2024-09-21,15,Museo,Eliza Maturan,13,12,11
2024-09-21,16,Pantropiko,BINI,15,4,12
2024-09-21,17,Walang Alam,Hev Abi,17,11,12
2024-09-21,18,Tadhana,Up Dharma Down,24,18,12
2024-09-21,19,Cherry On Top,BINI,14,6,9
2024-09-21,20,Saan?,Maki,20,16,12
2024-09-21,21,Take All The Love,Arthur Nery,23,20,12
2024-09-21,22,Karera,BINI,19,7,12
2024-09-21,23,Misteryoso,Cup Of Joe,28,23,12
2024-09-21,24,Who,Jimin,26,10,8
2024-09-21,25,Randomantic,James Reid,21,14,7
2024-09-28,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,5
2024-09-28,2,Sining,"Dionela, Jay R",2,1,13
2024-09-28,3,Palagi,"TJ Monterde, KZ Tandingan",3,2,13
2024-09-28,4,Birds Of A Feather,Billie Eilish,4,2,13
2024-09-28,5,Dilaw,Maki,5,1,13
2024-09-28,6,Please Please Please,Sabrina Carpenter,6,3,13
2024-09-28,7,Taste,Sabrina Carpenter,7,7,4
2024-09-28,8,Bed Chem,Sabrina Carpenter,9,8,4
2024-09-28,9,Espresso,Sabrina Carpenter,8,6,13
2024-09-28,10,"Good Luck, Babe!",Chappell Roan,10,8,13
2024-09-28,11,We Can't Be Friends (Wait For Your Love),Ariana Grande,14,11,13
2024-09-28,12,"Salamin, Salamin",BINI,11,2,13
2024-09-28,13,Ikot,Over October,12,11,11
2024-09-28,14,Tingin,Cup Of Joe Featuring Janine Tenoso,13,12,13
2024-09-28,15,Gusto Ko Sakin Ka Lang,Robledo Timido,26,15,3
2024-09-28,16,Tadhana,Up Dharma Down,18,16,13
2024-09-28,17,Take All The Love,Arthur Nery,21,17,13
2024-09-28,18,Museo,Eliza Maturan,15,12,12
2024-09-28,19,Walang Alam,Hev Abi,17,11,13
2024-09-28,20,Boyfriend,ALLMO$T,32,20,4
2024-09-28,21,Pantropiko,BINI,16,4,13
2024-09-28,22,Misteryoso,Cup Of Joe,23,22,13
2024-09-28,23,Saan?,Maki,20,16,13
2024-09-28,24,Touch,KATSEYE,28,24,6
2024-09-28,25,Cherry On Top,BINI,19,6,10
2024-10-05,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,6
2024-10-05,2,Sining,"Dionela, Jay R",2,1,14
2024-10-05,3,Palagi,"TJ Monterde, KZ Tandingan",3,2,14
2024-10-05,4,Birds Of A Feather,Billie Eilish,4,2,14
2024-10-05,5,Dilaw,Maki,5,1,14
2024-10-05,6,Please Please Please,Sabrina Carpenter,6,3,14
2024-10-05,7,Taste,Sabrina Carpenter,7,7,5
2024-10-05,8,Bed Chem,Sabrina Carpenter,8,8,5
2024-10-05,9,Espresso,Sabrina Carpenter,9,6,14
2024-10-05,10,"Good Luck, Babe!",Chappell Roan,10,8,14
2024-10-05,11,Gusto Ko Sakin Ka Lang,Robledo Timido,15,11,4
2024-10-05,12,We Can't Be Friends (Wait For Your Love),Ariana Grande,11,11,14
2024-10-05,13,"Salamin, Salamin",BINI,12,2,14
2024-10-05,14,Ikot,Over October,13,11,12
2024-10-05,15,Tingin,Cup Of Joe Featuring Janine Tenoso,14,12,14
2024-10-05,16,Touch,KATSEYE,24,16,7
2024-10-05,17,Boyfriend,ALLMO$T,20,17,5
2024-10-05,18,Tadhana,Up Dharma Down,16,16,14
2024-10-05,19,Walang Alam,Hev Abi,19,11,14
2024-10-05,20,Namumula,Maki,28,20,4
2024-10-05,21,Take All The Love,Arthur Nery,17,17,14
2024-10-05,22,Museo,Eliza Maturan,18,12,13
2024-10-05,23,Misteryoso,Cup Of Joe,22,22,14
2024-10-05,24,Pantropiko,BINI,21,4,14
2024-10-05,25,Best Part,Daniel Caesar Featuring H.E.R.,27,25,14
2024-10-12,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,7
2024-10-12,2,Sining,"Dionela, Jay R",2,1,15
2024-10-12,3,Birds Of A Feather,Billie Eilish,4,2,15
2024-10-12,4,Palagi,"TJ Monterde, KZ Tandingan",3,2,15
2024-10-12,5,Dilaw,Maki,5,1,15
2024-10-12,6,Please Please Please,Sabrina Carpenter,6,3,15
2024-10-12,7,Taste,Sabrina Carpenter,7,7,6
2024-10-12,8,Bed Chem,Sabrina Carpenter,8,8,6
2024-10-12,9,"Good Luck, Babe!",Chappell Roan,10,8,15
2024-10-12,10,Espresso,Sabrina Carpenter,9,6,15
2024-10-12,11,Gusto Ko Sakin Ka Lang,Robledo Timido,11,11,5
2024-10-12,12,We Can't Be Friends (Wait For Your Love),Ariana Grande,12,11,15
2024-10-12,13,Boyfriend,ALLMO$T,17,13,6
2024-10-12,14,Touch,KATSEYE,16,14,8
2024-10-12,15,Ikot,Over October,14,11,13
2024-10-12,16,Tingin,Cup Of Joe Featuring Janine Tenoso,15,12,15
2024-10-12,17,Tadhana,Up Dharma Down,18,16,15
2024-10-12,18,"Salamin, Salamin",BINI,13,2,15
2024-10-12,19,Namumula,Maki,20,19,5
2024-10-12,20,Walang Alam,Hev Abi,19,11,15
2024-10-12,21,Misteryoso,Cup Of Joe,23,21,15
2024-10-12,22,Take All The Love,Arthur Nery,21,17,15
2024-10-12,23,Museo,Eliza Maturan,22,12,14
2024-10-12,24,Best Part,Daniel Caesar Featuring H.E.R.,25,24,15
2024-10-12,25,Who,Jimin,26,10,11
2024-10-19,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,8
2024-10-19,2,Sining,"Dionela, Jay R",2,1,16
2024-10-19,3,Birds Of A Feather,Billie Eilish,3,2,16
2024-10-19,4,Palagi,"TJ Monterde, KZ Tandingan",4,2,16
2024-10-19,5,Dilaw,Maki,5,1,16
2024-10-19,6,Bed Chem,Sabrina Carpenter,8,6,7
2024-10-19,7,Taste,Sabrina Carpenter,7,7,7
2024-10-19,8,Please Please Please,Sabrina Carpenter,6,3,16
2024-10-19,9,Gusto Ko Sakin Ka Lang,Robledo Timido,11,9,6
2024-10-19,10,"Good Luck, Babe!",Chappell Roan,9,8,16
2024-10-19,11,Espresso,Sabrina Carpenter,10,6,16
2024-10-19,12,Tingin,Cup Of Joe Featuring Janine Tenoso,16,12,16
2024-10-19,13,We Can't Be Friends (Wait For Your Love),Ariana Grande,12,11,16
2024-10-19,14,Boyfriend,ALLMO$T,13,13,7
2024-10-19,15,Namumula,Maki,19,15,6
2024-10-19,16,Touch,KATSEYE,14,14,9
2024-10-19,17,Who,Jimin,25,10,12
2024-10-19,18,Misteryoso,Cup Of Joe,21,18,16
2024-10-19,19,The Man Who Can't Be Moved,The Script,27,19,16
2024-10-19,20,"Salamin, Salamin",BINI,18,2,16
2024-10-19,21,Best Part,Daniel Caesar Featuring H.E.R.,24,21,16
2024-10-19,22,Ikot,Over October,15,11,14
2024-10-19,23,Diet Pepsi,Addison Rae,33,23,4
2024-10-19,24,Tadhana,Up Dharma Down,17,16,16
2024-10-19,25,Walang Alam,Hev Abi,20,11,16
2024-10-26,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,9
2024-10-26,2,Palagi,"TJ Monterde, KZ Tandingan",4,2,17
2024-10-26,3,Birds Of A Feather,Billie Eilish,3,2,17
2024-10-26,4,Sining,"Dionela, Jay R",2,1,17
2024-10-26,5,Mantra,JENNIE,-,5,1
2024-10-26,6,Dilaw,Maki,5,1,17
2024-10-26,7,Bed Chem,Sabrina Carpenter,6,6,8
2024-10-26,8,Taste,Sabrina Carpenter,7,7,8
2024-10-26,9,Please Please Please,Sabrina Carpenter,8,3,17
2024-10-26,10,Gusto Ko Sakin Ka Lang,Robledo Timido,9,9,7
2024-10-26,11,"Good Luck, Babe!",Chappell Roan,10,8,17
2024-10-26,12,Espresso,Sabrina Carpenter,11,6,17
2024-10-26,13,Touch,KATSEYE,16,13,10
2024-10-26,14,Who,Jimin,17,10,13
2024-10-26,15,Tingin,Cup Of Joe Featuring Janine Tenoso,12,12,17
2024-10-26,16,Namumula,Maki,15,15,7
2024-10-26,17,Boyfriend,ALLMO$T,14,13,8
2024-10-26,18,We Can't Be Friends (Wait For Your Love),Ariana Grande,13,11,17
2024-10-26,19,Diet Pepsi,Addison Rae,23,19,5
2024-10-26,20,Tadhana,Up Dharma Down,24,16,17
2024-10-26,21,Moonlit Floor,LISA,59,21,2
2024-10-26,22,Cause You Have To,LANY,94,22,2
2024-10-26,23,Misteryoso,Cup Of Joe,18,18,17
2024-10-26,24,"Salamin, Salamin",BINI,20,2,17
2024-10-26,25,The Man Who Can't Be Moved,The Script,19,19,17
2024-11-02,1,APT.,ROSE & Bruno Mars,-,1,1
2024-11-02,2,Die With A Smile,Lady Gaga & Bruno Mars,1,1,10
2024-11-02,3,Birds Of A Feather,Billie Eilish,3,2,18
2024-11-02,4,Palagi,"TJ Monterde, KZ Tandingan",2,2,18
2024-11-02,5,Mantra,JENNIE,5,5,2
2024-11-02,6,Sining,"Dionela, Jay R",4,1,18
2024-11-02,7,Dilaw,Maki,6,1,18
2024-11-02,8,Moonlit Floor,LISA,21,8,3
2024-11-02,9,Taste,Sabrina Carpenter,8,7,9
2024-11-02,10,Bed Chem,Sabrina Carpenter,7,6,9
2024-11-02,11,"Love, Money, Fame",Seventeen Featuring DJ Khaled,63,11,2
2024-11-02,12,Please Please Please,Sabrina Carpenter,9,3,18
2024-11-02,13,Touch,KATSEYE,13,13,11
2024-11-02,14,Gusto Ko Sakin Ka Lang,Robledo Timido,10,9,8
2024-11-02,15,Night Changes,One Direction,61,15,18
2024-11-02,16,Espresso,Sabrina Carpenter,12,6,18
2024-11-02,17,"Good Luck, Babe!",Chappell Roan,11,8,18
2024-11-02,18,Who,Jimin,14,10,14
2024-11-02,19,Tingin,Cup Of Joe Featuring Janine Tenoso,15,12,18
2024-11-02,20,Blue,yung kai,38,20,3
2024-11-02,21,Tadhana,Up Dharma Down,20,16,18
2024-11-02,22,Diet Pepsi,Addison Rae,19,19,6
