Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-06-11,2,Ojitos Lindos,Bad Bunny & Bomba Estereo,2,1,4
2022-06-11,3,Titi Me Pregunto,Bad Bunny,3,3,4
2022-06-11,4,Efecto,Bad Bunny,7,4,4
2022-06-11,5,Party,Bad Bunny & Rauw Alejandro,4,4,4
2022-06-11,6,Moscow Mule,Bad Bunny,5,1,4
2022-06-11,7,Provenza,Karol G,6,1,6
2022-06-11,8,Despues de La Playa,Bad Bunny,8,5,4
2022-06-11,9,Jordan,Ryan Castro,9,1,17
2022-06-11,10,Un Ratito,Bad Bunny,10,9,4
2022-06-11,11,Tarot,Bad Bunny & Jhay Cortez,11,10,4
2022-06-11,12,Yo No Soy Celoso,Bad Bunny,13,11,4
2022-06-11,13,Me Fui de Vacaciones,Bad Bunny,12,8,4
2022-06-11,14,Una Noche En Medellin,Cris Mj,14,2,14
2022-06-11,15,MAMIII,Becky G X Karol G,16,1,16
2022-06-11,16,Andrea,Bad Bunny & Buscabulla,15,14,4
2022-06-11,17,Aguacero,Bad Bunny,22,17,4
2022-06-11,18,Neverita,Bad Bunny,19,17,4
2022-06-11,19,Un Coco,Bad Bunny,17,15,4
2022-06-11,20,La Corriente,Bad Bunny & Tony Dize,18,12,4
2022-06-11,21,Te Felicito,Shakira & Rauw Alejandro,-,21,1
2022-06-11,22,Desesperados,Rauw Alejandro & Chencho Corleone,20,1,16
2022-06-11,23,Ultra Solo,Polima WestCoast Featuring Pailita,23,18,4
2022-06-11,24,Envolver,Anitta,21,3,12
2022-06-11,25,Otro Atardecer,Bad Bunny & The Marias,24,19,4
2022-06-18,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,5
2022-06-18,2,Titi Me Pregunto,Bad Bunny,3,2,5
2022-06-18,3,Ojitos Lindos,Bad Bunny & Bomba Estereo,2,1,5
2022-06-18,4,Efecto,Bad Bunny,4,4,5
2022-06-18,5,Party,Bad Bunny & Rauw Alejandro,5,4,5
2022-06-18,6,Provenza,Karol G,7,1,7
2022-06-18,7,Moscow Mule,Bad Bunny,6,1,5
2022-06-18,8,Te Felicito,Shakira & Rauw Alejandro,21,8,2
2022-06-18,9,Despues de La Playa,Bad Bunny,8,5,5
2022-06-18,10,Tarot,Bad Bunny & Jhay Cortez,11,10,5
2022-06-18,11,Jordan,Ryan Castro,9,1,18
2022-06-18,12,Un Ratito,Bad Bunny,10,9,5
2022-06-18,13,Yo No Soy Celoso,Bad Bunny,12,11,5
2022-06-18,14,Aguacero,Bad Bunny,17,14,5
2022-06-18,15,Andrea,Bad Bunny & Buscabulla,16,14,5
2022-06-18,16,Una Noche En Medellin,Cris Mj,14,2,15
2022-06-18,17,Me Fui de Vacaciones,Bad Bunny,13,8,5
2022-06-18,18,La Corriente,Bad Bunny & Tony Dize,20,12,5
2022-06-18,19,Un Coco,Bad Bunny,19,15,5
2022-06-18,20,Neverita,Bad Bunny,18,17,5
2022-06-18,21,Desesperados,Rauw Alejandro & Chencho Corleone,22,1,17
2022-06-18,22,Ultra Solo,Polima WestCoast Featuring Pailita,23,18,5
2022-06-18,23,MAMIII,Becky G X Karol G,15,1,17
2022-06-18,24,Otro Atardecer,Bad Bunny & The Marias,25,19,5
2022-06-18,25,Dos Mil 16,Bad Bunny,-,15,4
2022-06-25,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,6
2022-06-25,2,Titi Me Pregunto,Bad Bunny,2,2,6
2022-06-25,3,Ojitos Lindos,Bad Bunny & Bomba Estereo,3,1,6
2022-06-25,4,Efecto,Bad Bunny,4,4,6
2022-06-25,5,Moscow Mule,Bad Bunny,7,1,6
2022-06-25,6,Party,Bad Bunny & Rauw Alejandro,5,4,6
2022-06-25,7,Te Felicito,Shakira & Rauw Alejandro,8,7,3
2022-06-25,8,Provenza,Karol G,6,1,8
2022-06-25,9,Tarot,Bad Bunny & Jhay Cortez,10,9,6
2022-06-25,10,Despues de La Playa,Bad Bunny,9,5,6
2022-06-25,11,Un Ratito,Bad Bunny,12,9,6
2022-06-25,12,La Corriente,Bad Bunny & Tony Dize,18,12,6
2022-06-25,13,Andrea,Bad Bunny & Buscabulla,15,13,6
2022-06-25,14,Aguacero,Bad Bunny,14,14,6
2022-06-25,15,Yo No Soy Celoso,Bad Bunny,13,11,6
2022-06-25,16,Jordan,Ryan Castro,11,1,19
2022-06-25,17,Una Noche En Medellin,Cris Mj,16,2,16
2022-06-25,18,Neverita,Bad Bunny,20,17,6
2022-06-25,19,Me Fui de Vacaciones,Bad Bunny,17,8,6
2022-06-25,20,Un Coco,Bad Bunny,19,15,6
2022-06-25,21,Ultra Solo,Polima WestCoast Featuring Pailita,22,18,6
2022-06-25,22,Desesperados,Rauw Alejandro & Chencho Corleone,21,1,18
2022-06-25,23,Envolver,Anitta,-,3,13
2022-06-25,24,Dos Mil 16,Bad Bunny,25,15,5
2022-06-25,25,Otro Atardecer,Bad Bunny & The Marias,24,19,6
2022-07-02,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,7
2022-07-02,2,Titi Me Pregunto,Bad Bunny,2,2,7
2022-07-02,3,Efecto,Bad Bunny,4,3,7
2022-07-02,4,Ojitos Lindos,Bad Bunny & Bomba Estereo,3,1,7
2022-07-02,5,Moscow Mule,Bad Bunny,5,1,7
2022-07-02,6,Party,Bad Bunny & Rauw Alejandro,6,4,7
2022-07-02,7,Provenza,Karol G,8,1,9
2022-07-02,8,Ultra Solo,Polima WestCoast Featuring Pailita,21,8,7
2022-07-02,9,Te Felicito,Shakira & Rauw Alejandro,7,7,4
2022-07-02,10,Tarot,Bad Bunny & Jhay Cortez,9,9,7
2022-07-02,11,La Corriente,Bad Bunny & Tony Dize,12,11,7
2022-07-02,12,Despues de La Playa,Bad Bunny,10,5,7
2022-07-02,13,Un Ratito,Bad Bunny,11,9,7
2022-07-02,14,Andrea,Bad Bunny & Buscabulla,13,13,7
2022-07-02,15,Aguacero,Bad Bunny,14,14,7
2022-07-02,16,Yo No Soy Celoso,Bad Bunny,15,11,7
2022-07-02,17,Neverita,Bad Bunny,18,17,7
2022-07-02,18,Un Coco,Bad Bunny,20,15,7
2022-07-02,19,Una Noche En Medellin,Cris Mj,17,2,17
2022-07-02,20,Me Fui de Vacaciones,Bad Bunny,19,8,7
2022-07-02,21,Dos Mil 16,Bad Bunny,24,15,6
2022-07-02,22,Desesperados,Rauw Alejandro & Chencho Corleone,22,1,19
2022-07-02,23,Jordan,Ryan Castro,16,1,20
2022-07-02,24,Envolver,Anitta,23,3,14
2022-07-02,25,Otro Atardecer,Bad Bunny & The Marias,25,19,7
2022-07-09,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,8
2022-07-09,2,Titi Me Pregunto,Bad Bunny,2,2,8
2022-07-09,3,Efecto,Bad Bunny,3,3,8
2022-07-09,4,Ojitos Lindos,Bad Bunny & Bomba Estereo,4,1,8
2022-07-09,5,Moscow Mule,Bad Bunny,5,1,8
2022-07-09,6,Provenza,Karol G,7,1,10
2022-07-09,7,Party,Bad Bunny & Rauw Alejandro,6,4,8
2022-07-09,8,Ultra Solo,Polima WestCoast Featuring Pailita,8,8,8
2022-07-09,9,Tarot,Bad Bunny & Jhay Cortez,10,9,8
2022-07-09,10,Te Felicito,Shakira & Rauw Alejandro,9,7,5
2022-07-09,11,La Corriente,Bad Bunny & Tony Dize,11,11,8
2022-07-09,12,Despues de La Playa,Bad Bunny,12,5,8
2022-07-09,13,Un Ratito,Bad Bunny,13,9,8
2022-07-09,14,Andrea,Bad Bunny & Buscabulla,14,13,8
2022-07-09,15,Yo No Soy Celoso,Bad Bunny,16,11,8
2022-07-09,16,Aguacero,Bad Bunny,15,14,8
2022-07-09,17,Un Coco,Bad Bunny,18,15,8
2022-07-09,18,Neverita,Bad Bunny,17,17,8
2022-07-09,19,Una Noche En Medellin,Cris Mj,19,2,18
2022-07-09,20,Ojos Marrones,Lasso,-,20,1
2022-07-09,21,MAMIII,Becky G X Karol G,-,1,18
2022-07-09,22,Me Fui de Vacaciones,Bad Bunny,20,8,8
2022-07-09,23,Ferxxo 100,Feid,-,23,1
2022-07-09,24,Jordan,Ryan Castro,23,1,21
2022-07-09,25,Desesperados,Rauw Alejandro & Chencho Corleone,22,1,20
2022-07-16,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,9
2022-07-16,2,Titi Me Pregunto,Bad Bunny,2,2,9
2022-07-16,3,Efecto,Bad Bunny,3,3,9
2022-07-16,4,Ojitos Lindos,Bad Bunny & Bomba Estereo,4,1,9
2022-07-16,5,Moscow Mule,Bad Bunny,5,1,9
2022-07-16,6,Provenza,Karol G,6,1,11
2022-07-16,7,Party,Bad Bunny & Rauw Alejandro,7,4,9
2022-07-16,8,Tarot,Bad Bunny & Jhay Cortez,9,8,9
2022-07-16,9,Ultra Solo,Polima WestCoast Featuring Pailita,8,8,9
2022-07-16,10,La Corriente,Bad Bunny & Tony Dize,11,10,9
2022-07-16,11,Ojos Marrones,Lasso,20,11,2
2022-07-16,12,Te Felicito,Shakira & Rauw Alejandro,10,7,6
2022-07-16,13,Despues de La Playa,Bad Bunny,12,5,9
2022-07-16,14,Un Ratito,Bad Bunny,13,9,9
2022-07-16,15,Andrea,Bad Bunny & Buscabulla,14,13,9
2022-07-16,16,Un Coco,Bad Bunny,17,15,9
2022-07-16,17,Neverita,Bad Bunny,18,17,9
2022-07-16,18,Una Noche En Medellin,Cris Mj,19,2,19
2022-07-16,19,Ferxxo 100,Feid,23,19,2
2022-07-16,20,MAMIII,Becky G X Karol G,21,1,19
2022-07-16,21,Yo No Soy Celoso,Bad Bunny,15,11,9
2022-07-16,22,La Bachata,Manuel Turizo,-,22,1
2022-07-16,23,Aguacero,Bad Bunny,16,14,9
2022-07-16,24,Me Fui de Vacaciones,Bad Bunny,22,8,9
2022-07-16,25,Desesperados,Rauw Alejandro & Chencho Corleone,25,1,21
2022-07-23,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,10
2022-07-23,2,Titi Me Pregunto,Bad Bunny,2,2,10
2022-07-23,3,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,-,3,1
2022-07-23,4,Efecto,Bad Bunny,3,3,10
2022-07-23,5,Ojitos Lindos,Bad Bunny & Bomba Estereo,4,1,10
2022-07-23,6,Moscow Mule,Bad Bunny,5,1,10
2022-07-23,7,Normal,Feid,-,7,1
2022-07-23,8,Provenza,Karol G,6,1,12
2022-07-23,9,Ultra Solo,Polima WestCoast Featuring Pailita,9,8,10
2022-07-23,10,Tarot,Bad Bunny & Jhay Cortez,8,8,10
2022-07-23,11,Party,Bad Bunny & Rauw Alejandro,7,4,10
2022-07-23,12,La Corriente,Bad Bunny & Tony Dize,10,10,10
2022-07-23,13,La Bachata,Manuel Turizo,22,13,2
2022-07-23,14,Ojos Marrones,Lasso,11,11,3
2022-07-23,15,Despues de La Playa,Bad Bunny,13,5,10
2022-07-23,16,Te Felicito,Shakira & Rauw Alejandro,12,7,7
2022-07-23,17,Ferxxo 100,Feid,19,17,3
2022-07-23,18,Un Ratito,Bad Bunny,14,9,10
2022-07-23,19,Un Coco,Bad Bunny,16,15,10
2022-07-23,20,Andrea,Bad Bunny & Buscabulla,15,13,10
2022-07-23,21,Neverita,Bad Bunny,17,17,10
2022-07-23,22,Una Noche En Medellin,Cris Mj,18,2,20
2022-07-23,23,MAMIII,Becky G X Karol G,20,1,20
2022-07-23,24,La Inocente,Mora & Feid,-,24,1
2022-07-23,25,Yo No Soy Celoso,Bad Bunny,21,11,10
2022-07-30,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,3,1,2
2022-07-30,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,11
2022-07-30,3,Titi Me Pregunto,Bad Bunny,2,2,11
2022-07-30,4,Efecto,Bad Bunny,4,3,11
2022-07-30,5,Ojitos Lindos,Bad Bunny & Bomba Estereo,5,1,11
2022-07-30,6,Moscow Mule,Bad Bunny,6,1,11
2022-07-30,7,La Bachata,Manuel Turizo,13,7,3
2022-07-30,8,Provenza,Karol G,8,1,13
2022-07-30,9,Ojos Marrones,Lasso,14,9,4
2022-07-30,10,Ultra Solo,Polima WestCoast Featuring Pailita,9,8,11
2022-07-30,11,Tarot,Bad Bunny & Jhay Cortez,10,8,11
2022-07-30,12,Normal,Feid,7,7,2
2022-07-30,13,Party,Bad Bunny & Rauw Alejandro,11,4,11
2022-07-30,14,La Corriente,Bad Bunny & Tony Dize,12,10,11
2022-07-30,15,Despues de La Playa,Bad Bunny,15,5,11
2022-07-30,16,Te Felicito,Shakira & Rauw Alejandro,16,7,8
2022-07-30,17,Un Ratito,Bad Bunny,18,9,11
2022-07-30,18,Un Coco,Bad Bunny,19,15,11
2022-07-30,19,Ferxxo 100,Feid,17,17,4
2022-07-30,20,Neverita,Bad Bunny,21,17,11
2022-07-30,21,Andrea,Bad Bunny & Buscabulla,20,13,11
2022-07-30,22,Una Noche En Medellin,Cris Mj,22,2,21
2022-07-30,23,MAMIII,Becky G X Karol G,23,1,21
2022-07-30,24,La Inocente,Mora & Feid,24,24,2
2022-07-30,25,"Bzrp Music Sessions, Vol. 51",Bizarrap & Villano Antillano,-,25,1
2022-08-06,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,3
2022-08-06,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,12
2022-08-06,3,Titi Me Pregunto,Bad Bunny,3,2,12
2022-08-06,4,Efecto,Bad Bunny,4,3,12
2022-08-06,5,Moscow Mule,Bad Bunny,6,1,12
2022-08-06,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,5,1,12
2022-08-06,7,La Bachata,Manuel Turizo,7,7,4
2022-08-06,8,Provenza,Karol G,8,1,14
2022-08-06,9,Ojos Marrones,Lasso,9,9,5
2022-08-06,10,Ultra Solo,Polima WestCoast Featuring Pailita,10,8,12
2022-08-06,11,Tarot,Bad Bunny & Jhay Cortez,11,8,12
2022-08-06,12,Party,Bad Bunny & Rauw Alejandro,13,4,12
2022-08-06,13,La Corriente,Bad Bunny & Tony Dize,14,10,12
2022-08-06,14,Normal,Feid,12,7,3
2022-08-06,15,Despues de La Playa,Bad Bunny,15,5,12
2022-08-06,16,Te Felicito,Shakira & Rauw Alejandro,16,7,9
2022-08-06,17,Givenchy,Duki,-,17,1
2022-08-06,18,Un Coco,Bad Bunny,18,15,12
2022-08-06,19,Un Ratito,Bad Bunny,17,9,12
2022-08-06,20,Neverita,Bad Bunny,20,17,12
2022-08-06,21,Una Noche En Medellin,Cris Mj,22,2,22
2022-08-06,22,Andrea,Bad Bunny & Buscabulla,21,13,12
2022-08-06,23,Ferxxo 100,Feid,19,17,5
2022-08-06,24,MAMIII,Becky G X Karol G,23,1,22
2022-08-06,25,"Bzrp Music Sessions, Vol. 51",Bizarrap & Villano Antillano,25,25,2
2022-08-13,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,4
2022-08-13,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,13
2022-08-13,3,Efecto,Bad Bunny,4,3,13
2022-08-13,4,Titi Me Pregunto,Bad Bunny,3,2,13
2022-08-13,5,La Bachata,Manuel Turizo,7,5,5
2022-08-13,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,1,13
2022-08-13,7,Moscow Mule,Bad Bunny,5,1,13
2022-08-13,8,Provenza,Karol G,8,1,15
2022-08-13,9,Despecha,ROSALIA,-,9,1
2022-08-13,10,Ojos Marrones,Lasso,9,9,6
2022-08-13,11,Tarot,Bad Bunny & Jhay Cortez,11,8,13
2022-08-13,12,La Corriente,Bad Bunny & Tony Dize,13,10,13
2022-08-13,13,Ultra Solo,Polima WestCoast Featuring Pailita,10,8,13
2022-08-13,14,Party,Bad Bunny & Rauw Alejandro,12,4,13
2022-08-13,15,Normal,Feid,14,7,4
2022-08-13,16,Despues de La Playa,Bad Bunny,15,5,13
2022-08-13,17,Un Coco,Bad Bunny,18,15,13
2022-08-13,18,Te Felicito,Shakira & Rauw Alejandro,16,7,10
2022-08-13,19,Neverita,Bad Bunny,20,17,13
2022-08-13,20,Un Ratito,Bad Bunny,19,9,13
2022-08-13,21,Andrea,Bad Bunny & Buscabulla,22,13,13
2022-08-13,22,Ferxxo 100,Feid,23,17,6
2022-08-13,23,Una Noche En Medellin,Cris Mj,21,2,23
2022-08-13,24,La Inocente,Mora & Feid,-,24,3
2022-08-13,25,MAMIII,Becky G X Karol G,24,1,23
2022-08-20,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,5
2022-08-20,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,14
2022-08-20,3,Titi Me Pregunto,Bad Bunny,4,2,14
2022-08-20,4,Efecto,Bad Bunny,3,3,14
2022-08-20,5,La Bachata,Manuel Turizo,5,5,6
2022-08-20,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,1,14
2022-08-20,7,Moscow Mule,Bad Bunny,7,1,14
2022-08-20,8,Despecha,ROSALIA,9,8,2
2022-08-20,9,Provenza,Karol G,8,1,16
2022-08-20,10,La Corriente,Bad Bunny & Tony Dize,12,10,14
2022-08-20,11,Ojos Marrones,Lasso,10,9,7
2022-08-20,12,Tarot,Bad Bunny & Jhay Cortez,11,8,14
2022-08-20,13,Ultra Solo,Polima WestCoast Featuring Pailita,13,8,14
2022-08-20,14,Normal,Feid,15,7,5
2022-08-20,15,Party,Bad Bunny & Rauw Alejandro,14,4,14
2022-08-20,16,Si Te La Encuentras Por Ahi,Feid,-,16,1
2022-08-20,17,Un Coco,Bad Bunny,17,15,14
2022-08-20,18,Despues de La Playa,Bad Bunny,16,5,14
2022-08-20,19,Neverita,Bad Bunny,19,17,14
2022-08-20,20,Te Felicito,Shakira & Rauw Alejandro,18,7,11
2022-08-20,21,Un Ratito,Bad Bunny,20,9,14
2022-08-20,22,Ferxxo 100,Feid,22,17,7
2022-08-20,23,Una Noche En Medellin,Cris Mj,23,2,24
2022-08-20,24,Andrea,Bad Bunny & Buscabulla,21,13,14
2022-08-20,25,La Inocente,Mora & Feid,24,24,4
2022-08-27,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,6
2022-08-27,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,15
2022-08-27,3,Efecto,Bad Bunny,4,3,15
2022-08-27,4,Titi Me Pregunto,Bad Bunny,3,2,15
2022-08-27,5,La Bachata,Manuel Turizo,5,5,7
2022-08-27,6,Despecha,ROSALIA,8,6,3
2022-08-27,7,Ojitos Lindos,Bad Bunny & Bomba Estereo,6,1,15
2022-08-27,8,Moscow Mule,Bad Bunny,7,1,15
2022-08-27,9,Provenza,Karol G,9,1,17
2022-08-27,10,La Corriente,Bad Bunny & Tony Dize,10,10,15
2022-08-27,11,Tarot,Bad Bunny & Jhay Cortez,12,8,15
2022-08-27,12,Ultra Solo,Polima WestCoast Featuring Pailita,13,8,15
2022-08-27,13,Party,Bad Bunny & Rauw Alejandro,15,4,15
2022-08-27,14,Normal,Feid,14,7,6
2022-08-27,15,Caile,Luar La L,-,15,1
2022-08-27,16,Un Coco,Bad Bunny,17,15,15
2022-08-27,17,Despues de La Playa,Bad Bunny,18,5,15
2022-08-27,18,Neverita,Bad Bunny,19,17,15
2022-08-27,19,Ojos Marrones,Lasso,11,9,8
2022-08-27,20,Te Felicito,Shakira & Rauw Alejandro,20,7,12
2022-08-27,21,Como Dormiste?,Rels B,-,21,1
2022-08-27,22,Un Ratito,Bad Bunny,21,9,15
2022-08-27,23,Ferxxo 100,Feid,22,17,8
2022-08-27,24,La Inocente,Mora & Feid,25,24,5
2022-08-27,25,Una Noche En Medellin,Cris Mj,23,2,25
2022-09-03,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,7
2022-09-03,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,16
2022-09-03,3,La Bachata,Manuel Turizo,5,3,8
2022-09-03,4,Efecto,Bad Bunny,3,3,16
2022-09-03,5,Titi Me Pregunto,Bad Bunny,4,2,16
2022-09-03,6,Moscow Mule,Bad Bunny,8,1,16
2022-09-03,7,Ojitos Lindos,Bad Bunny & Bomba Estereo,7,1,16
2022-09-03,8,Despecha,ROSALIA,6,6,4
2022-09-03,9,Neverita,Bad Bunny,18,9,16
2022-09-03,10,Provenza,Karol G,9,1,18
2022-09-03,11,Ojos Marrones,Lasso,19,9,9
2022-09-03,12,La Corriente,Bad Bunny & Tony Dize,10,10,16
2022-09-03,13,Caile,Luar La L,15,13,2
2022-09-03,14,Tarot,Bad Bunny & Jhay Cortez,11,8,16
2022-09-03,15,Normal,Feid,14,7,7
2022-09-03,16,Un Coco,Bad Bunny,16,15,16
2022-09-03,17,Ultra Solo,Polima WestCoast Featuring Pailita,12,8,16
2022-09-03,18,Party,Bad Bunny & Rauw Alejandro,13,4,16
2022-09-03,19,Feliz Cumpleanos Ferxxo,Feid,-,19,1
2022-09-03,20,Despues de La Playa,Bad Bunny,17,5,16
2022-09-03,21,Ferxxo 100,Feid,23,17,9
2022-09-03,22,La Inocente,Mora & Feid,24,22,6
2022-09-03,23,Un Ratito,Bad Bunny,22,9,16
2022-09-03,24,Lokera,"Rauw Alejandro , Lyanno & Brray",-,24,1
2022-09-03,25,Te Felicito,Shakira & Rauw Alejandro,20,7,13
2022-09-10,1,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,8
2022-09-10,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,17
2022-09-10,3,La Bachata,Manuel Turizo,3,3,9
2022-09-10,4,Efecto,Bad Bunny,4,3,17
2022-09-10,5,Titi Me Pregunto,Bad Bunny,5,2,17
2022-09-10,6,Moscow Mule,Bad Bunny,6,1,17
2022-09-10,7,Neverita,Bad Bunny,9,7,17
2022-09-10,8,Ojitos Lindos,Bad Bunny & Bomba Estereo,7,1,17
2022-09-10,9,Despecha,ROSALIA,8,6,5
2022-09-10,10,Gatubela,Karol G x Maldy,-,10,1
2022-09-10,11,Ojos Marrones,Lasso,11,9,10
2022-09-10,12,Provenza,Karol G,10,1,19
2022-09-10,13,Feliz Cumpleanos Ferxxo,Feid,19,13,2
2022-09-10,14,La Corriente,Bad Bunny & Tony Dize,12,10,17
2022-09-10,15,Normal,Feid,15,7,8
2022-09-10,16,Caile,Luar La L,13,13,3
2022-09-10,17,Tarot,Bad Bunny & Jhay Cortez,14,8,17
2022-09-10,18,Lokera,"Rauw Alejandro , Lyanno & Brray",24,18,2
2022-09-10,19,Ultra Solo,Polima WestCoast Featuring Pailita,17,8,17
2022-09-10,20,Un Coco,Bad Bunny,16,15,17
2022-09-10,21,Party,Bad Bunny & Rauw Alejandro,18,4,17
2022-09-10,22,Ferxxo 100,Feid,21,17,10
2022-09-10,23,La Inocente,Mora & Feid,22,22,7
2022-09-10,24,Despues de La Playa,Bad Bunny,20,5,17
2022-09-10,25,Un Ratito,Bad Bunny,23,9,17
2022-09-17,1,La Bachata,Manuel Turizo,3,1,10
2022-09-17,2,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,1,1,9
2022-09-17,3,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,18
2022-09-17,4,Efecto,Bad Bunny,4,3,18
2022-09-17,5,Titi Me Pregunto,Bad Bunny,5,2,18
2022-09-17,6,Neverita,Bad Bunny,7,6,18
2022-09-17,7,Moscow Mule,Bad Bunny,6,1,18
2022-09-17,8,Ojitos Lindos,Bad Bunny & Bomba Estereo,8,1,18
2022-09-17,9,Despecha,ROSALIA,9,6,6
2022-09-17,10,Feliz Cumpleanos Ferxxo,Feid,13,10,3
2022-09-17,11,Gatubela,Karol G x Maldy,10,10,2
2022-09-17,12,Ojos Marrones,Lasso,11,9,11
2022-09-17,13,Provenza,Karol G,12,1,20
2022-09-17,14,Lokera,"Rauw Alejandro , Lyanno & Brray",18,14,3
2022-09-17,15,La Corriente,Bad Bunny & Tony Dize,14,10,18
2022-09-17,16,Normal,Feid,15,7,9
2022-09-17,17,Caile,Luar La L,16,13,4
2022-09-17,18,Tarot,Bad Bunny & Jhay Cortez,17,8,18
2022-09-17,19,La Inocente,Mora & Feid,23,19,8
2022-09-17,20,Ferxxo 100,Feid,22,17,11
2022-09-17,21,Un Coco,Bad Bunny,20,15,18
2022-09-17,22,Party,Bad Bunny & Rauw Alejandro,21,4,18
2022-09-17,23,Ultra Solo,Polima WestCoast Featuring Pailita,19,8,18
2022-09-17,24,Despues de La Playa,Bad Bunny,24,5,18
2022-09-17,25,Te Felicito,Shakira & Rauw Alejandro,-,7,14
2022-09-24,1,La Bachata,Manuel Turizo,1,1,11
2022-09-24,2,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,2,1,10
2022-09-24,3,Me Porto Bonito,Bad Bunny & Chencho Corleone,3,1,19
2022-09-24,4,Efecto,Bad Bunny,4,3,19
2022-09-24,5,Feliz Cumpleanos Ferxxo,Feid,10,5,4
2022-09-24,6,Titi Me Pregunto,Bad Bunny,5,2,19
2022-09-24,7,Neverita,Bad Bunny,6,6,19
2022-09-24,8,Moscow Mule,Bad Bunny,7,1,19
2022-09-24,9,Ojitos Lindos,Bad Bunny & Bomba Estereo,8,1,19
2022-09-24,10,Gatubela,Karol G x Maldy,11,10,3
2022-09-24,11,Lokera,"Rauw Alejandro , Lyanno & Brray",14,11,4
2022-09-24,12,Normal,Feid,16,7,10
2022-09-24,13,Despecha,ROSALIA,9,6,7
2022-09-24,14,Ojos Marrones,Lasso,12,9,12
2022-09-24,15,Provenza,Karol G,13,1,21
2022-09-24,16,Ferxxo 100,Feid,20,16,12
2022-09-24,17,La Corriente,Bad Bunny & Tony Dize,15,10,19
2022-09-24,18,Caile,Luar La L,17,13,5
2022-09-24,19,La Inocente,Mora & Feid,19,19,9
2022-09-24,20,Tarot,Bad Bunny & Jhay Cortez,18,8,19
2022-09-24,21,Ultra Solo,Polima WestCoast Featuring Pailita,23,8,19
2022-09-24,22,Un Coco,Bad Bunny,21,15,19
2022-09-24,23,Party,Bad Bunny & Rauw Alejandro,22,4,19
2022-09-24,24,Despues de La Playa,Bad Bunny,24,5,19
2022-09-24,25,Si Te La Encuentras Por Ahi,Feid,-,16,2
2022-10-01,1,La Bachata,Manuel Turizo,1,1,12
2022-10-01,2,Feliz Cumpleanos Ferxxo,Feid,5,2,5
2022-10-01,3,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,2,1,11
2022-10-01,4,Me Porto Bonito,Bad Bunny & Chencho Corleone,3,1,20
2022-10-01,5,Efecto,Bad Bunny,4,3,20
2022-10-01,6,Titi Me Pregunto,Bad Bunny,6,2,20
2022-10-01,7,Neverita,Bad Bunny,7,6,20
2022-10-01,8,Moscow Mule,Bad Bunny,8,1,20
2022-10-01,9,Ojitos Lindos,Bad Bunny & Bomba Estereo,9,1,20
2022-10-01,10,Lokera,"Rauw Alejandro , Lyanno & Brray",11,10,5
2022-10-01,11,Gatubela,Karol G x Maldy,10,10,4
2022-10-01,12,Normal,Feid,12,7,11
2022-10-01,13,Despecha,ROSALIA,13,6,8
2022-10-01,14,Ferxxo 100,Feid,16,14,13
2022-10-01,15,Ojos Marrones,Lasso,14,9,13
2022-10-01,16,Prohibidox,Feid,-,16,1
2022-10-01,17,Provenza,Karol G,15,1,22
2022-10-01,18,La Corriente,Bad Bunny & Tony Dize,17,10,20
2022-10-01,19,La Inocente,Mora & Feid,19,19,10
2022-10-01,20,Caile,Luar La L,18,13,6
2022-10-01,21,Tarot,Bad Bunny & Jhay Cortez,20,8,20
2022-10-01,22,Ultra Solo,Polima WestCoast Featuring Pailita,21,8,20
